mass_feature,FinalBMIS,Orig_RSD,FinalRSD,replicate_name,runDate,type,samp_id,replicate,area,date,QC_area,fraction,adjusted_area
Phosphoenolpyruvic acid,"DL-Histidine, 15N",0.19999026409540765,0.12781064385498278,211202_Smp_OBi1_9,211202,Smp,OBi1,9,834892,211202,834892,HILICNeg,829348.8261185202
Phosphoenolpyruvic acid,"DL-Histidine, 15N",0.19999026409540765,0.12781064385498278,211202_Smp_RWi2_1,211202,Smp,RWi2,1,662288,211202,662288,HILICNeg,601291.9862266849
Phosphoenolpyruvic acid,"DL-Histidine, 15N",0.19999026409540765,0.12781064385498278,211202_Smp_RWi2_2,211202,Smp,RWi2,2,66266,211202,66266,HILICNeg,61044.528171912214
Phosphoenolpyruvic acid,"DL-Histidine, 15N",0.19999026409540765,0.12781064385498278,211202_Smp_RWi2_3,211202,Smp,RWi2,3,959703,211202,959703,HILICNeg,741661.8051526693
Phosphoenolpyruvic acid,"DL-Histidine, 15N",0.19999026409540765,0.12781064385498278,211202_Smp_RWi2_4,211202,Smp,RWi2,4,755126,211202,755126,HILICNeg,727863.8553268574
Phosphoenolpyruvic acid,"DL-Histidine, 15N",0.19999026409540765,0.12781064385498278,211202_Smp_RWi2_5,211202,Smp,RWi2,5,343409,211202,343409,HILICNeg,298865.0770421744
Phosphoenolpyruvic acid,"DL-Histidine, 15N",0.19999026409540765,0.12781064385498278,211202_Smp_RWi2_6,211202,Smp,RWi2,6,287833,211202,287833,HILICNeg,257260.5221555662
Pipecolic acid,"DL-Alanine, 2H3",0.20191787971367764,0.05489391690426183,211202_Poo_TruePooBacteria_Full1,211202,Poo,TruePooBacteria,Full1,23404718,211202,23404718,HILICPos,19557636.198155046
Pipecolic acid,"DL-Alanine, 2H3",0.20191787971367764,0.05489391690426183,211202_Poo_TruePooBacteria_Full2,211202,Poo,TruePooBacteria,Full2,17519490,211202,17519490,HILICPos,18341343.30347911
Pipecolic acid,"DL-Alanine, 2H3",0.20191787971367764,0.05489391690426183,211202_Poo_TruePooBacteria_Full3,211202,Poo,TruePooBacteria,Full3,15251225,211202,15251225,HILICPos,17203409.025370862
Pipecolic acid,"DL-Alanine, 2H3",0.20191787971367764,0.05489391690426183,211202_Poo_TruePooBacteria_Half1,211202,Poo,TruePooBacteria,Half1,12956307,211202,12956307,HILICPos,17840947.1892899
Pipecolic acid,"DL-Alanine, 2H3",0.20191787971367764,0.05489391690426183,211202_Poo_TruePooBacteria_Half2,211202,Poo,TruePooBacteria,Half2,9465722,211202,9465722,HILICPos,17410603.82971225
Pipecolic acid,"DL-Alanine, 2H3",0.20191787971367764,0.05489391690426183,211202_Poo_TruePooBacteria_Half3,211202,Poo,TruePooBacteria,Half3,9002184,211202,9002184,HILICPos,16829895.86405501
Pipecolic acid,"DL-Alanine, 2H3",0.20191787971367764,0.05489391690426183,211202_Smp_OBi1_1,211202,Smp,OBi1,1,48022060,211202,48022060,HILICPos,55330640.48986119
Pipecolic acid,"DL-Alanine, 2H3",0.20191787971367764,0.05489391690426183,211202_Smp_OBi1_2,211202,Smp,OBi1,2,40977848,211202,40977848,HILICPos,46310322.29869075
Pipecolic acid,"DL-Alanine, 2H3",0.20191787971367764,0.05489391690426183,211202_Smp_OBi1_3,211202,Smp,OBi1,3,47165212,211202,47165212,HILICPos,51910535.46527753
Pipecolic acid,"DL-Alanine, 2H3",0.20191787971367764,0.05489391690426183,211202_Smp_OBi1_4,211202,Smp,OBi1,4,37723344,211202,37723344,HILICPos,23961073.317686882
Pipecolic acid,"DL-Alanine, 2H3",0.20191787971367764,0.05489391690426183,211202_Smp_OBi1_5,211202,Smp,OBi1,5,36388300,211202,36388300,HILICPos,23840476.89905818
Pipecolic acid,"DL-Alanine, 2H3",0.20191787971367764,0.05489391690426183,211202_Smp_OBi1_6,211202,Smp,OBi1,6,36767824,211202,36767824,HILICPos,21635261.792615317
Pipecolic acid,"DL-Alanine, 2H3",0.20191787971367764,0.05489391690426183,211202_Smp_OBi1_7,211202,Smp,OBi1,7,36858916,211202,36858916,HILICPos,39819450.87208075
Pipecolic acid,"DL-Alanine, 2H3",0.20191787971367764,0.05489391690426183,211202_Smp_OBi1_8,211202,Smp,OBi1,8,37443164,211202,37443164,HILICPos,40800505.10630703
Pipecolic acid,"DL-Alanine, 2H3",0.20191787971367764,0.05489391690426183,211202_Smp_OBi1_9,211202,Smp,OBi1,9,33711716,211202,33711716,HILICPos,32814790.940446783
Pipecolic acid,"DL-Alanine, 2H3",0.20191787971367764,0.05489391690426183,211202_Smp_OBi1small_1,211202,Smp,OBi1small,1,7940792,211202,7940792,HILICPos,5388137.063275243
Pipecolic acid,"DL-Alanine, 2H3",0.20191787971367764,0.05489391690426183,211202_Smp_OBi1small_3,211202,Smp,OBi1small,3,6100678,211202,6100678,HILICPos,4534873.047749346
Pipecolic acid,"DL-Alanine, 2H3",0.20191787971367764,0.05489391690426183,211202_Smp_OBi1small_5,211202,Smp,OBi1small,5,5133793,211202,5133793,HILICPos,5395692.289057595
Pipecolic acid,"DL-Alanine, 2H3",0.20191787971367764,0.05489391690426183,211202_Smp_OBi1small_7,211202,Smp,OBi1small,7,5459293,211202,5459293,HILICPos,5913156.237146516
Pipecolic acid,"DL-Alanine, 2H3",0.20191787971367764,0.05489391690426183,211202_Smp_RWi2_1,211202,Smp,RWi2,1,110433,211202,NA,HILICPos,NA
Pipecolic acid,"DL-Alanine, 2H3",0.20191787971367764,0.05489391690426183,211202_Smp_RWi2_2,211202,Smp,RWi2,2,117435,211202,NA,HILICPos,NA
Pipecolic acid,"DL-Alanine, 2H3",0.20191787971367764,0.05489391690426183,211202_Smp_RWi2_3,211202,Smp,RWi2,3,31614,211202,NA,HILICPos,NA
Pipecolic acid,"DL-Alanine, 2H3",0.20191787971367764,0.05489391690426183,211202_Smp_RWi2_4,211202,Smp,RWi2,4,26069,211202,NA,HILICPos,NA
Pipecolic acid,"DL-Alanine, 2H3",0.20191787971367764,0.05489391690426183,211202_Smp_RWi2_5,211202,Smp,RWi2,5,35112,211202,NA,HILICPos,NA
Pipecolic acid,"DL-Alanine, 2H3",0.20191787971367764,0.05489391690426183,211202_Smp_RWi2_6,211202,Smp,RWi2,6,91646,211202,NA,HILICPos,NA
Propionylglycine,"DL-Alanine, 2H3",0.2620259749942429,0.14418382731891366,211202_Poo_TruePooBacteria_Full1,211202,Poo,TruePooBacteria,Full1,2571747,211202,2571747,HILICNeg,2149023.6378706484
Propionylglycine,"DL-Alanine, 2H3",0.2620259749942429,0.14418382731891366,211202_Poo_TruePooBacteria_Full2,211202,Poo,TruePooBacteria,Full2,1716952,211202,1716952,HILICNeg,1797495.5930563656
Propionylglycine,"DL-Alanine, 2H3",0.2620259749942429,0.14418382731891366,211202_Poo_TruePooBacteria_Full3,211202,Poo,TruePooBacteria,Full3,1739310,211202,1739310,HILICNeg,1961944.784888938
Propionylglycine,"DL-Alanine, 2H3",0.2620259749942429,0.14418382731891366,211202_Poo_TruePooBacteria_Half1,211202,Poo,TruePooBacteria,Half1,1395190,211202,1395190,HILICNeg,1921188.7391233766
Propionylglycine,"DL-Alanine, 2H3",0.2620259749942429,0.14418382731891366,211202_Poo_TruePooBacteria_Half2,211202,Poo,TruePooBacteria,Half2,825637,211202,825637,HILICNeg,1518620.4194621532
Propionylglycine,"DL-Alanine, 2H3",0.2620259749942429,0.14418382731891366,211202_Poo_TruePooBacteria_Half3,211202,Poo,TruePooBacteria,Half3,795911,211202,795911,HILICNeg,1487983.2768421406
Propionylglycine,"DL-Alanine, 2H3",0.2620259749942429,0.14418382731891366,211202_Smp_OBi1small_1,211202,Smp,OBi1small,1,962844,211202,962844,HILICNeg,653327.2049629544
Propionylglycine,"DL-Alanine, 2H3",0.2620259749942429,0.14418382731891366,211202_Smp_OBi1small_3,211202,Smp,OBi1small,3,656939,211202,656939,HILICNeg,488328.50465397583
Propionylglycine,"DL-Alanine, 2H3",0.2620259749942429,0.14418382731891366,211202_Smp_OBi1small_5,211202,Smp,OBi1small,5,983582,211202,983582,HILICNeg,1033759.2133254784
Propionylglycine,"DL-Alanine, 2H3",0.2620259749942429,0.14418382731891366,211202_Smp_OBi1small_7,211202,Smp,OBi1small,7,1340158,211202,1340158,HILICNeg,1451573.2415281245
Propionylglycine,"DL-Alanine, 2H3",0.2620259749942429,0.14418382731891366,211202_Smp_OBi1_1,211202,Smp,OBi1,1,4020854,211202,4020854,HILICNeg,4632796.409321473
Propionylglycine,"DL-Alanine, 2H3",0.2620259749942429,0.14418382731891366,211202_Smp_OBi1_2,211202,Smp,OBi1,2,3449962,211202,3449962,HILICNeg,3898907.823032477
Propionylglycine,"DL-Alanine, 2H3",0.2620259749942429,0.14418382731891366,211202_Smp_OBi1_3,211202,Smp,OBi1,3,3480487,211202,3480487,HILICNeg,3830661.120529627
Propionylglycine,"DL-Alanine, 2H3",0.2620259749942429,0.14418382731891366,211202_Smp_OBi1_4,211202,Smp,OBi1,4,3663089,211202,3663089,HILICNeg,2326716.9553741664
Propionylglycine,"DL-Alanine, 2H3",0.2620259749942429,0.14418382731891366,211202_Smp_OBi1_5,211202,Smp,OBi1,5,3683137,211202,3683137,HILICNeg,2413076.2515579583
Propionylglycine,"DL-Alanine, 2H3",0.2620259749942429,0.14418382731891366,211202_Smp_OBi1_6,211202,Smp,OBi1,6,3778959,211202,3778959,HILICNeg,2223649.875732646
Propionylglycine,"DL-Alanine, 2H3",0.2620259749942429,0.14418382731891366,211202_Smp_OBi1_7,211202,Smp,OBi1,7,3528881,211202,3528881,HILICNeg,3812323.281914183
Propionylglycine,"DL-Alanine, 2H3",0.2620259749942429,0.14418382731891366,211202_Smp_OBi1_8,211202,Smp,OBi1,8,3578417,211202,3578417,HILICNeg,3899275.7417881642
Propionylglycine,"DL-Alanine, 2H3",0.2620259749942429,0.14418382731891366,211202_Smp_OBi1_9,211202,Smp,OBi1,9,3213238,211202,3213238,HILICNeg,3127747.433915833
Propionylglycine,"DL-Alanine, 2H3",0.2620259749942429,0.14418382731891366,211202_Smp_RWi2_1,211202,Smp,RWi2,1,24661,211202,NA,HILICNeg,NA
Propionylglycine,"DL-Alanine, 2H3",0.2620259749942429,0.14418382731891366,211202_Smp_RWi2_2,211202,Smp,RWi2,2,NA,211202,NA,HILICNeg,NA
Propionylglycine,"DL-Alanine, 2H3",0.2620259749942429,0.14418382731891366,211202_Smp_RWi2_3,211202,Smp,RWi2,3,NA,211202,NA,HILICNeg,NA
Propionylglycine,"DL-Alanine, 2H3",0.2620259749942429,0.14418382731891366,211202_Smp_RWi2_4,211202,Smp,RWi2,4,NA,211202,NA,HILICNeg,NA
Propionylglycine,"DL-Alanine, 2H3",0.2620259749942429,0.14418382731891366,211202_Smp_RWi2_5,211202,Smp,RWi2,5,31925,211202,NA,HILICNeg,NA
Propionylglycine,"DL-Alanine, 2H3",0.2620259749942429,0.14418382731891366,211202_Smp_RWi2_6,211202,Smp,RWi2,6,24100,211202,NA,HILICNeg,NA
Succinic acid,Inj_vol,0.0323910996310758,0.0323910996310758,211202_Poo_TruePooBacteria_Full1,211202,Poo,TruePooBacteria,Full1,55466580,211202,55466580,HILICNeg,55466580
Succinic acid,Inj_vol,0.0323910996310758,0.0323910996310758,211202_Poo_TruePooBacteria_Full2,211202,Poo,TruePooBacteria,Full2,53713628,211202,53713628,HILICNeg,53713628
Succinic acid,Inj_vol,0.0323910996310758,0.0323910996310758,211202_Poo_TruePooBacteria_Full3,211202,Poo,TruePooBacteria,Full3,53457452,211202,53457452,HILICNeg,53457452
Succinic acid,Inj_vol,0.0323910996310758,0.0323910996310758,211202_Poo_TruePooBacteria_Half1,211202,Poo,TruePooBacteria,Half1,28165348,211202,28165348,HILICNeg,56330696
Succinic acid,Inj_vol,0.0323910996310758,0.0323910996310758,211202_Poo_TruePooBacteria_Half2,211202,Poo,TruePooBacteria,Half2,28276312,211202,28276312,HILICNeg,56552624
Succinic acid,Inj_vol,0.0323910996310758,0.0323910996310758,211202_Poo_TruePooBacteria_Half3,211202,Poo,TruePooBacteria,Half3,29086418,211202,29086418,HILICNeg,58172836
Succinic acid,Inj_vol,0.0323910996310758,0.0323910996310758,211202_Smp_OBi1small_1,211202,Smp,OBi1small,1,10514331,211202,NA,HILICNeg,NA
Succinic acid,Inj_vol,0.0323910996310758,0.0323910996310758,211202_Smp_OBi1small_3,211202,Smp,OBi1small,3,12039735,211202,NA,HILICNeg,NA
Succinic acid,Inj_vol,0.0323910996310758,0.0323910996310758,211202_Smp_OBi1small_5,211202,Smp,OBi1small,5,17377284,211202,NA,HILICNeg,NA
Succinic acid,Inj_vol,0.0323910996310758,0.0323910996310758,211202_Smp_OBi1small_7,211202,Smp,OBi1small,7,19912382,211202,19912382,HILICNeg,19912382
Succinic acid,Inj_vol,0.0323910996310758,0.0323910996310758,211202_Smp_OBi1_1,211202,Smp,OBi1,1,123157624,211202,123157624,HILICNeg,123157624
Succinic acid,Inj_vol,0.0323910996310758,0.0323910996310758,211202_Smp_OBi1_2,211202,Smp,OBi1,2,95188688,211202,95188688,HILICNeg,95188688
Succinic acid,Inj_vol,0.0323910996310758,0.0323910996310758,211202_Smp_OBi1_3,211202,Smp,OBi1,3,132163336,211202,132163336,HILICNeg,132163336
Succinic acid,Inj_vol,0.0323910996310758,0.0323910996310758,211202_Smp_OBi1_4,211202,Smp,OBi1,4,51526744,211202,51526744,HILICNeg,51526744
Succinic acid,Inj_vol,0.0323910996310758,0.0323910996310758,211202_Smp_OBi1_5,211202,Smp,OBi1,5,43504232,211202,43504232,HILICNeg,43504232
Succinic acid,Inj_vol,0.0323910996310758,0.0323910996310758,211202_Smp_OBi1_6,211202,Smp,OBi1,6,27787308,211202,27787308,HILICNeg,27787308
Succinic acid,Inj_vol,0.0323910996310758,0.0323910996310758,211202_Smp_OBi1_7,211202,Smp,OBi1,7,113550728,211202,113550728,HILICNeg,113550728
Succinic acid,Inj_vol,0.0323910996310758,0.0323910996310758,211202_Smp_OBi1_8,211202,Smp,OBi1,8,119644880,211202,119644880,HILICNeg,119644880
Succinic acid,Inj_vol,0.0323910996310758,0.0323910996310758,211202_Smp_OBi1_9,211202,Smp,OBi1,9,124072536,211202,124072536,HILICNeg,124072536
Succinic acid,Inj_vol,0.0323910996310758,0.0323910996310758,211202_Smp_RWi2_1,211202,Smp,RWi2,1,9203774,211202,NA,HILICNeg,NA
Succinic acid,Inj_vol,0.0323910996310758,0.0323910996310758,211202_Smp_RWi2_2,211202,Smp,RWi2,2,6369005,211202,NA,HILICNeg,NA
Succinic acid,Inj_vol,0.0323910996310758,0.0323910996310758,211202_Smp_RWi2_3,211202,Smp,RWi2,3,26121886,211202,26121886,HILICNeg,26121886
Succinic acid,Inj_vol,0.0323910996310758,0.0323910996310758,211202_Smp_RWi2_4,211202,Smp,RWi2,4,25645382,211202,25645382,HILICNeg,25645382
Succinic acid,Inj_vol,0.0323910996310758,0.0323910996310758,211202_Smp_RWi2_5,211202,Smp,RWi2,5,13749889,211202,NA,HILICNeg,NA
Succinic acid,Inj_vol,0.0323910996310758,0.0323910996310758,211202_Smp_RWi2_6,211202,Smp,RWi2,6,8793952,211202,NA,HILICNeg,NA
Taurine,"3-Sulfolactate, 13C3",0.27405283436989797,0.13136625599382123,211202_Poo_TruePooBacteria_Full1,211202,Poo,TruePooBacteria,Full1,153641,211202,153641,HILICNeg,109673.75206671086
Taurine,"3-Sulfolactate, 13C3",0.27405283436989797,0.13136625599382123,211202_Poo_TruePooBacteria_Full2,211202,Poo,TruePooBacteria,Full2,19844,211202,NA,HILICNeg,NA
Taurine,"3-Sulfolactate, 13C3",0.27405283436989797,0.13136625599382123,211202_Poo_TruePooBacteria_Full3,211202,Poo,TruePooBacteria,Full3,120016,211202,120016,HILICNeg,96263.20705196964
Taurine,"3-Sulfolactate, 13C3",0.27405283436989797,0.13136625599382123,211202_Poo_TruePooBacteria_Half1,211202,Poo,TruePooBacteria,Half1,43818,211202,43818,HILICNeg,84271.24196358526
Taurine,"3-Sulfolactate, 13C3",0.27405283436989797,0.13136625599382123,211202_Poo_TruePooBacteria_Half2,211202,Poo,TruePooBacteria,Half2,34721,211202,NA,HILICNeg,NA
Taurine,"3-Sulfolactate, 13C3",0.27405283436989797,0.13136625599382123,211202_Poo_TruePooBacteria_Half3,211202,Poo,TruePooBacteria,Half3,21526,211202,NA,HILICNeg,NA
Taurine,"3-Sulfolactate, 13C3",0.27405283436989797,0.13136625599382123,211202_Smp_OBi1small_1,211202,Smp,OBi1small,1,NA,211202,NA,HILICNeg,NA
Taurine,"3-Sulfolactate, 13C3",0.27405283436989797,0.13136625599382123,211202_Smp_OBi1small_3,211202,Smp,OBi1small,3,NA,211202,NA,HILICNeg,NA
Taurine,"3-Sulfolactate, 13C3",0.27405283436989797,0.13136625599382123,211202_Smp_OBi1small_5,211202,Smp,OBi1small,5,21947,211202,NA,HILICNeg,NA
Taurine,"3-Sulfolactate, 13C3",0.27405283436989797,0.13136625599382123,211202_Smp_OBi1small_7,211202,Smp,OBi1small,7,19019,211202,NA,HILICNeg,NA
Taurine,"3-Sulfolactate, 13C3",0.27405283436989797,0.13136625599382123,211202_Smp_OBi1_1,211202,Smp,OBi1,1,NA,211202,NA,HILICNeg,NA
Taurine,"3-Sulfolactate, 13C3",0.27405283436989797,0.13136625599382123,211202_Smp_OBi1_2,211202,Smp,OBi1,2,NA,211202,NA,HILICNeg,NA
Taurine,"3-Sulfolactate, 13C3",0.27405283436989797,0.13136625599382123,211202_Smp_OBi1_3,211202,Smp,OBi1,3,NA,211202,NA,HILICNeg,NA
Taurine,"3-Sulfolactate, 13C3",0.27405283436989797,0.13136625599382123,211202_Smp_OBi1_4,211202,Smp,OBi1,4,NA,211202,NA,HILICNeg,NA
Taurine,"3-Sulfolactate, 13C3",0.27405283436989797,0.13136625599382123,211202_Smp_OBi1_5,211202,Smp,OBi1,5,NA,211202,NA,HILICNeg,NA
Taurine,"3-Sulfolactate, 13C3",0.27405283436989797,0.13136625599382123,211202_Smp_OBi1_6,211202,Smp,OBi1,6,NA,211202,NA,HILICNeg,NA
Taurine,"3-Sulfolactate, 13C3",0.27405283436989797,0.13136625599382123,211202_Smp_OBi1_7,211202,Smp,OBi1,7,NA,211202,NA,HILICNeg,NA
Taurine,"3-Sulfolactate, 13C3",0.27405283436989797,0.13136625599382123,211202_Smp_OBi1_8,211202,Smp,OBi1,8,NA,211202,NA,HILICNeg,NA
Taurine,"3-Sulfolactate, 13C3",0.27405283436989797,0.13136625599382123,211202_Smp_OBi1_9,211202,Smp,OBi1,9,NA,211202,NA,HILICNeg,NA
Taurine,"3-Sulfolactate, 13C3",0.27405283436989797,0.13136625599382123,211202_Smp_RWi2_1,211202,Smp,RWi2,1,785347,211202,785347,HILICNeg,861225.1841814269
Taurine,"3-Sulfolactate, 13C3",0.27405283436989797,0.13136625599382123,211202_Smp_RWi2_2,211202,Smp,RWi2,2,1396124,211202,1396124,HILICNeg,1662384.1838010035
Taurine,"3-Sulfolactate, 13C3",0.27405283436989797,0.13136625599382123,211202_Smp_RWi2_3,211202,Smp,RWi2,3,182521,211202,182521,HILICNeg,215861.53108139106
Taurine,"3-Sulfolactate, 13C3",0.27405283436989797,0.13136625599382123,211202_Smp_RWi2_4,211202,Smp,RWi2,4,169035,211202,169035,HILICNeg,218704.73646395767
Taurine,"3-Sulfolactate, 13C3",0.27405283436989797,0.13136625599382123,211202_Smp_RWi2_5,211202,Smp,RWi2,5,758490,211202,758490,HILICNeg,745935.907549557
Taurine,"3-Sulfolactate, 13C3",0.27405283436989797,0.13136625599382123,211202_Smp_RWi2_6,211202,Smp,RWi2,6,779440,211202,779440,HILICNeg,984961.6075290847
Thiamine diphosphate,"DL-Histidine, 15N",0.1713282043611565,0.08163208427926362,211202_Poo_TruePooBacteria_Full1,211202,Poo,TruePooBacteria,Full1,924318,211202,924318,HILICPos,824903.8626613615
Thiamine diphosphate,"DL-Histidine, 15N",0.1713282043611565,0.08163208427926362,211202_Poo_TruePooBacteria_Full2,211202,Poo,TruePooBacteria,Full2,749498,211202,749498,HILICPos,794241.6335193532
Thiamine diphosphate,"DL-Histidine, 15N",0.1713282043611565,0.08163208427926362,211202_Poo_TruePooBacteria_Full3,211202,Poo,TruePooBacteria,Full3,803212,211202,803212,HILICPos,861490.8065436434
Thiamine diphosphate,"DL-Histidine, 15N",0.1713282043611565,0.08163208427926362,211202_Poo_TruePooBacteria_Half1,211202,Poo,TruePooBacteria,Half1,544059,211202,544059,HILICPos,854925.2513412626
Thiamine diphosphate,"DL-Histidine, 15N",0.1713282043611565,0.08163208427926362,211202_Poo_TruePooBacteria_Half2,211202,Poo,TruePooBacteria,Half2,338102,211202,338102,HILICPos,685805.2690340362
Thiamine diphosphate,"DL-Histidine, 15N",0.1713282043611565,0.08163208427926362,211202_Poo_TruePooBacteria_Half3,211202,Poo,TruePooBacteria,Half3,415928,211202,415928,HILICPos,772049.6895181113
Thiamine diphosphate,"DL-Histidine, 15N",0.1713282043611565,0.08163208427926362,211202_Smp_OBi1_1,211202,Smp,OBi1,1,1833383,211202,1833383,HILICPos,2207492.2259982717
Thiamine diphosphate,"DL-Histidine, 15N",0.1713282043611565,0.08163208427926362,211202_Smp_OBi1_2,211202,Smp,OBi1,2,1497254,211202,1497254,HILICPos,1598186.5621170113
Thiamine diphosphate,"DL-Histidine, 15N",0.1713282043611565,0.08163208427926362,211202_Smp_OBi1_3,211202,Smp,OBi1,3,1310798,211202,1310798,HILICPos,1603575.3991977058
Thiamine diphosphate,"DL-Histidine, 15N",0.1713282043611565,0.08163208427926362,211202_Smp_OBi1_4,211202,Smp,OBi1,4,1168170,211202,1168170,HILICPos,1177564.669501492
Thiamine diphosphate,"DL-Histidine, 15N",0.1713282043611565,0.08163208427926362,211202_Smp_OBi1_5,211202,Smp,OBi1,5,1377634,211202,1377634,HILICPos,1428537.4095386616
Thiamine diphosphate,"DL-Histidine, 15N",0.1713282043611565,0.08163208427926362,211202_Smp_OBi1_6,211202,Smp,OBi1,6,1129521,211202,1129521,HILICPos,989569.6328360743
Thiamine diphosphate,"DL-Histidine, 15N",0.1713282043611565,0.08163208427926362,211202_Smp_OBi1_7,211202,Smp,OBi1,7,1418179,211202,1418179,HILICPos,1710812.8568786054
Thiamine diphosphate,"DL-Histidine, 15N",0.1713282043611565,0.08163208427926362,211202_Smp_OBi1_8,211202,Smp,OBi1,8,1219856,211202,1219856,HILICPos,1461945.9758976432
Thiamine diphosphate,"DL-Histidine, 15N",0.1713282043611565,0.08163208427926362,211202_Smp_OBi1_9,211202,Smp,OBi1,9,1317252,211202,1317252,HILICPos,1308506.2497931146
Thiamine diphosphate,"DL-Histidine, 15N",0.1713282043611565,0.08163208427926362,211202_Smp_OBi1small_1,211202,Smp,OBi1small,1,573903,211202,573903,HILICPos,392334.6367091099
Thiamine diphosphate,"DL-Histidine, 15N",0.1713282043611565,0.08163208427926362,211202_Smp_OBi1small_3,211202,Smp,OBi1small,3,377660,211202,377660,HILICPos,274088.5871125055
Thiamine diphosphate,"DL-Histidine, 15N",0.1713282043611565,0.08163208427926362,211202_Smp_OBi1small_5,211202,Smp,OBi1small,5,522134,211202,522134,HILICPos,444887.52051855746
Thiamine diphosphate,"DL-Histidine, 15N",0.1713282043611565,0.08163208427926362,211202_Smp_OBi1small_7,211202,Smp,OBi1small,7,476324,211202,476324,HILICPos,402946.4579014995
Thiamine diphosphate,"DL-Histidine, 15N",0.1713282043611565,0.08163208427926362,211202_Smp_RWi2_1,211202,Smp,RWi2,1,178156,211202,178156,HILICPos,161748.02366674508
Thiamine diphosphate,"DL-Histidine, 15N",0.1713282043611565,0.08163208427926362,211202_Smp_RWi2_2,211202,Smp,RWi2,2,216612,211202,216612,HILICPos,199543.9189987965
Thiamine diphosphate,"DL-Histidine, 15N",0.1713282043611565,0.08163208427926362,211202_Smp_RWi2_3,211202,Smp,RWi2,3,407949,211202,407949,HILICPos,315264.4013306474
Thiamine diphosphate,"DL-Histidine, 15N",0.1713282043611565,0.08163208427926362,211202_Smp_RWi2_4,211202,Smp,RWi2,4,95117,211202,95117,HILICPos,91683.01227493784
Thiamine diphosphate,"DL-Histidine, 15N",0.1713282043611565,0.08163208427926362,211202_Smp_RWi2_5,211202,Smp,RWi2,5,279700,211202,279700,HILICPos,243419.834799601
Thiamine diphosphate,"DL-Histidine, 15N",0.1713282043611565,0.08163208427926362,211202_Smp_RWi2_6,211202,Smp,RWi2,6,197075,211202,197075,HILICPos,176142.47637973478
Thymidine,Inj_vol,0.06390429461136819,0.06390429461136819,211202_Poo_TruePooBacteria_Full1,211202,Poo,TruePooBacteria,Full1,3966831,211202,3966831,HILICNeg,3966831
Thymidine,Inj_vol,0.06390429461136819,0.06390429461136819,211202_Poo_TruePooBacteria_Full2,211202,Poo,TruePooBacteria,Full2,3732721,211202,3732721,HILICNeg,3732721
Thymidine,Inj_vol,0.06390429461136819,0.06390429461136819,211202_Poo_TruePooBacteria_Full3,211202,Poo,TruePooBacteria,Full3,4271352,211202,4271352,HILICNeg,4271352
Thymidine,Inj_vol,0.06390429461136819,0.06390429461136819,211202_Poo_TruePooBacteria_Half1,211202,Poo,TruePooBacteria,Half1,2210331,211202,2210331,HILICNeg,4420662
Thymidine,Inj_vol,0.06390429461136819,0.06390429461136819,211202_Poo_TruePooBacteria_Half2,211202,Poo,TruePooBacteria,Half2,2040810,211202,2040810,HILICNeg,4081620
Thymidine,Inj_vol,0.06390429461136819,0.06390429461136819,211202_Poo_TruePooBacteria_Half3,211202,Poo,TruePooBacteria,Half3,2187147,211202,2187147,HILICNeg,4374294
Thymidine,Inj_vol,0.06390429461136819,0.06390429461136819,211202_Smp_OBi1small_1,211202,Smp,OBi1small,1,564964,211202,564964,HILICNeg,564964
Thymidine,Inj_vol,0.06390429461136819,0.06390429461136819,211202_Smp_OBi1small_3,211202,Smp,OBi1small,3,801373,211202,801373,HILICNeg,801373
Thymidine,Inj_vol,0.06390429461136819,0.06390429461136819,211202_Smp_OBi1small_5,211202,Smp,OBi1small,5,1328300,211202,1328300,HILICNeg,1328300
Thymidine,Inj_vol,0.06390429461136819,0.06390429461136819,211202_Smp_OBi1small_7,211202,Smp,OBi1small,7,1486550,211202,1486550,HILICNeg,1486550
Thymidine,Inj_vol,0.06390429461136819,0.06390429461136819,211202_Smp_OBi1_1,211202,Smp,OBi1,1,9628352,211202,9628352,HILICNeg,9628352
Thymidine,Inj_vol,0.06390429461136819,0.06390429461136819,211202_Smp_OBi1_2,211202,Smp,OBi1,2,6562215,211202,6562215,HILICNeg,6562215
Thymidine,Inj_vol,0.06390429461136819,0.06390429461136819,211202_Smp_OBi1_3,211202,Smp,OBi1,3,9902097,211202,9902097,HILICNeg,9902097
Thymidine,Inj_vol,0.06390429461136819,0.06390429461136819,211202_Smp_OBi1_4,211202,Smp,OBi1,4,5138878,211202,5138878,HILICNeg,5138878
Thymidine,Inj_vol,0.06390429461136819,0.06390429461136819,211202_Smp_OBi1_5,211202,Smp,OBi1,5,2809728,211202,2809728,HILICNeg,2809728
Thymidine,Inj_vol,0.06390429461136819,0.06390429461136819,211202_Smp_OBi1_6,211202,Smp,OBi1,6,2074784,211202,2074784,HILICNeg,2074784
Thymidine,Inj_vol,0.06390429461136819,0.06390429461136819,211202_Smp_OBi1_7,211202,Smp,OBi1,7,7919300,211202,7919300,HILICNeg,7919300
Thymidine,Inj_vol,0.06390429461136819,0.06390429461136819,211202_Smp_OBi1_8,211202,Smp,OBi1,8,5658023,211202,5658023,HILICNeg,5658023
Thymidine,Inj_vol,0.06390429461136819,0.06390429461136819,211202_Smp_OBi1_9,211202,Smp,OBi1,9,4832730,211202,4832730,HILICNeg,4832730
