mass_feature,FinalBMIS,Orig_RSD,FinalRSD,replicate_name,runDate,type,samp_id,replicate,area,date,QC_area,fraction,adjusted_area
L-Proline,Inj_vol,0.11876207090496031,0.11876207090496031,240926_Smp_RC104_HomFate_T0_A_posDDA,240926,Smp,RC104,HomFate,401994240,240926,401994240,HILICPos,401994240
L-Proline,Inj_vol,0.11876207090496031,0.11876207090496031,240926_Smp_RC104_HomFate_T0_B_posDDA,240926,Smp,RC104,HomFate,455411264,240926,455411264,HILICPos,455411264
L-Proline,Inj_vol,0.11876207090496031,0.11876207090496031,240926_Smp_RC104_HomFate_T0_C_posDDA,240926,Smp,RC104,HomFate,357139200,240926,357139200,HILICPos,357139200
L-Proline,Inj_vol,0.11876207090496031,0.11876207090496031,240926_Smp_RC104_HomFate_T6_A_posDDA,240926,Smp,RC104,HomFate,525398848,240926,525398848,HILICPos,525398848
L-Proline,Inj_vol,0.11876207090496031,0.11876207090496031,240926_Smp_RC104_HomFate_T6_B_posDDA,240926,Smp,RC104,HomFate,316644128,240926,316644128,HILICPos,316644128
L-Proline,Inj_vol,0.11876207090496031,0.11876207090496031,240926_Smp_RC104_HomFate_T6_C_posDDA,240926,Smp,RC104,HomFate,474747456,240926,474747456,HILICPos,474747456
L-Proline,Inj_vol,0.11876207090496031,0.11876207090496031,240926_Smp_RC104_HomFate_T12_A_posDDA,240926,Smp,RC104,HomFate,397994496,240926,397994496,HILICPos,397994496
L-Proline,Inj_vol,0.11876207090496031,0.11876207090496031,240926_Smp_RC104_HomFate_T12_B_posDDA,240926,Smp,RC104,HomFate,234771024,240926,234771024,HILICPos,234771024
L-Proline,Inj_vol,0.11876207090496031,0.11876207090496031,240926_Smp_RC104_HomFate_T12_C_posDDA,240926,Smp,RC104,HomFate,647378752,240926,647378752,HILICPos,647378752
L-Proline,Inj_vol,0.11876207090496031,0.11876207090496031,240926_Smp_RC104_HomFate_T24_A_posDDA,240926,Smp,RC104,HomFate,424999648,240926,424999648,HILICPos,424999648
L-Proline,Inj_vol,0.11876207090496031,0.11876207090496031,240926_Smp_RC104_HomFate_T24_B_posDDA,240926,Smp,RC104,HomFate,458523456,240926,458523456,HILICPos,458523456
L-Proline,Inj_vol,0.11876207090496031,0.11876207090496031,240926_Smp_RC104_HomFate_T24_C_posDDA,240926,Smp,RC104,HomFate,970851648,240926,970851648,HILICPos,970851648
L-Proline,Inj_vol,0.11876207090496031,0.11876207090496031,240926_Smp_RC104_HomFate_T48_A_posDDA,240926,Smp,RC104,HomFate,460387072,240926,460387072,HILICPos,460387072
L-Proline,Inj_vol,0.11876207090496031,0.11876207090496031,240926_Smp_RC104_HomFate_T48_B_posDDA,240926,Smp,RC104,HomFate,778554112,240926,778554112,HILICPos,778554112
L-Proline,Inj_vol,0.11876207090496031,0.11876207090496031,240926_Smp_RC104_HomFate_T48_C_posDDA,240926,Smp,RC104,HomFate,1034918208,240926,1034918208,HILICPos,1034918208
L-Proline,Inj_vol,0.11876207090496031,0.11876207090496031,240926_Smp_RC104_HomFate_T96_A_posDDA,240926,Smp,RC104,HomFate,1437732224,240926,1437732224,HILICPos,1437732224
L-Proline,Inj_vol,0.11876207090496031,0.11876207090496031,240926_Smp_RC104_HomFate_T96_B_posDDA,240926,Smp,RC104,HomFate,1742752640,240926,1742752640,HILICPos,1742752640
L-Proline,Inj_vol,0.11876207090496031,0.11876207090496031,240926_Smp_RC104_HomFate_T96_C_posDDA,240926,Smp,RC104,HomFate,1610709888,240926,1610709888,HILICPos,1610709888
L-Proline,Inj_vol,0.11876207090496031,0.11876207090496031,240926_Smp_RC104_HomFate2_T12_L_A_posDDA,240926,Smp,RC104,HomFate2,737128832,240926,737128832,HILICPos,737128832
L-Proline,Inj_vol,0.11876207090496031,0.11876207090496031,240926_Smp_RC104_HomFate2_T12_L_B_posDDA,240926,Smp,RC104,HomFate2,788736320,240926,788736320,HILICPos,788736320
L-Proline,Inj_vol,0.11876207090496031,0.11876207090496031,240926_Smp_RC104_HomFate2_T12_L_C_posDDA,240926,Smp,RC104,HomFate2,517445760,240926,517445760,HILICPos,517445760
L-Proline,Inj_vol,0.11876207090496031,0.11876207090496031,240926_Smp_RC104_HomFate2_T12_UL_A_posDDA,240926,Smp,RC104,HomFate2,583842944,240926,583842944,HILICPos,583842944
L-Proline,Inj_vol,0.11876207090496031,0.11876207090496031,240926_Smp_RC104_HomFate2_T12_UL_B_posDDA,240926,Smp,RC104,HomFate2,577131520,240926,577131520,HILICPos,577131520
L-Proline,Inj_vol,0.11876207090496031,0.11876207090496031,240926_Smp_RC104_HomFate2_T12_UL_C_posDDA,240926,Smp,RC104,HomFate2,569189568,240926,569189568,HILICPos,569189568
L-Serine,Inj_vol,0.09489693905574194,0.09489693905574194,240926_Poo_RC104_HomFate_Full1_posDDA,240926,Poo,RC104,HomFate,12020350,240926,12020350,HILICPos,12020350
L-Serine,Inj_vol,0.09489693905574194,0.09489693905574194,240926_Poo_RC104_HomFate_Full2_posDDA,240926,Poo,RC104,HomFate,9703347,240926,9703347,HILICPos,9703347
L-Serine,Inj_vol,0.09489693905574194,0.09489693905574194,240926_Poo_RC104_HomFate_Full3_posDDA,240926,Poo,RC104,HomFate,10591521,240926,10591521,HILICPos,10591521
L-Serine,Inj_vol,0.09489693905574194,0.09489693905574194,240926_Poo_RC104_HomFate_Full4_posDDA,240926,Poo,RC104,HomFate,10979502,240926,10979502,HILICPos,10979502
L-Serine,Inj_vol,0.09489693905574194,0.09489693905574194,240926_Poo_RC104_HomFate_Full5_posDDA,240926,Poo,RC104,HomFate,12274531,240926,12274531,HILICPos,12274531
L-Serine,Inj_vol,0.09489693905574194,0.09489693905574194,240926_Smp_RC104_HomFate_Con_A_posDDA,240926,Smp,RC104,HomFate,3360378,240926,3360378,HILICPos,3360378
L-Serine,Inj_vol,0.09489693905574194,0.09489693905574194,240926_Smp_RC104_HomFate_Con_B_posDDA,240926,Smp,RC104,HomFate,3272496,240926,3272496,HILICPos,3272496
L-Serine,Inj_vol,0.09489693905574194,0.09489693905574194,240926_Smp_RC104_HomFate_Con_C_posDDA,240926,Smp,RC104,HomFate,3200228,240926,3200228,HILICPos,3200228
L-Serine,Inj_vol,0.09489693905574194,0.09489693905574194,240926_Smp_RC104_HomFate_T0_A_posDDA,240926,Smp,RC104,HomFate,10361907,240926,10361907,HILICPos,10361907
L-Serine,Inj_vol,0.09489693905574194,0.09489693905574194,240926_Smp_RC104_HomFate_T0_B_posDDA,240926,Smp,RC104,HomFate,5572320,240926,5572320,HILICPos,5572320
L-Serine,Inj_vol,0.09489693905574194,0.09489693905574194,240926_Smp_RC104_HomFate_T0_C_posDDA,240926,Smp,RC104,HomFate,5938972,240926,5938972,HILICPos,5938972
L-Serine,Inj_vol,0.09489693905574194,0.09489693905574194,240926_Smp_RC104_HomFate_T6_A_posDDA,240926,Smp,RC104,HomFate,19043234,240926,19043234,HILICPos,19043234
L-Serine,Inj_vol,0.09489693905574194,0.09489693905574194,240926_Smp_RC104_HomFate_T6_B_posDDA,240926,Smp,RC104,HomFate,29328824,240926,29328824,HILICPos,29328824
L-Serine,Inj_vol,0.09489693905574194,0.09489693905574194,240926_Smp_RC104_HomFate_T6_C_posDDA,240926,Smp,RC104,HomFate,18260200,240926,18260200,HILICPos,18260200
L-Serine,Inj_vol,0.09489693905574194,0.09489693905574194,240926_Smp_RC104_HomFate_T12_A_posDDA,240926,Smp,RC104,HomFate,7086851,240926,7086851,HILICPos,7086851
L-Serine,Inj_vol,0.09489693905574194,0.09489693905574194,240926_Smp_RC104_HomFate_T12_B_posDDA,240926,Smp,RC104,HomFate,3502884,240926,3502884,HILICPos,3502884
L-Serine,Inj_vol,0.09489693905574194,0.09489693905574194,240926_Smp_RC104_HomFate_T12_C_posDDA,240926,Smp,RC104,HomFate,7512285,240926,7512285,HILICPos,7512285
L-Serine,Inj_vol,0.09489693905574194,0.09489693905574194,240926_Smp_RC104_HomFate_T24_A_posDDA,240926,Smp,RC104,HomFate,5589081,240926,5589081,HILICPos,5589081
L-Serine,Inj_vol,0.09489693905574194,0.09489693905574194,240926_Smp_RC104_HomFate_T24_B_posDDA,240926,Smp,RC104,HomFate,4754384,240926,4754384,HILICPos,4754384
L-Serine,Inj_vol,0.09489693905574194,0.09489693905574194,240926_Smp_RC104_HomFate_T24_C_posDDA,240926,Smp,RC104,HomFate,13992740,240926,13992740,HILICPos,13992740
L-Serine,Inj_vol,0.09489693905574194,0.09489693905574194,240926_Smp_RC104_HomFate_T48_A_posDDA,240926,Smp,RC104,HomFate,11156934,240926,11156934,HILICPos,11156934
L-Serine,Inj_vol,0.09489693905574194,0.09489693905574194,240926_Smp_RC104_HomFate_T48_B_posDDA,240926,Smp,RC104,HomFate,15402212,240926,15402212,HILICPos,15402212
L-Serine,Inj_vol,0.09489693905574194,0.09489693905574194,240926_Smp_RC104_HomFate_T48_C_posDDA,240926,Smp,RC104,HomFate,22258358,240926,22258358,HILICPos,22258358
L-Serine,Inj_vol,0.09489693905574194,0.09489693905574194,240926_Smp_RC104_HomFate_T96_A_posDDA,240926,Smp,RC104,HomFate,17292324,240926,17292324,HILICPos,17292324
L-Serine,Inj_vol,0.09489693905574194,0.09489693905574194,240926_Smp_RC104_HomFate_T96_B_posDDA,240926,Smp,RC104,HomFate,18214878,240926,18214878,HILICPos,18214878
L-Serine,Inj_vol,0.09489693905574194,0.09489693905574194,240926_Smp_RC104_HomFate_T96_C_posDDA,240926,Smp,RC104,HomFate,24793656,240926,24793656,HILICPos,24793656
L-Serine,Inj_vol,0.09489693905574194,0.09489693905574194,240926_Smp_RC104_HomFate2_T12_L_A_posDDA,240926,Smp,RC104,HomFate2,5193134,240926,5193134,HILICPos,5193134
L-Serine,Inj_vol,0.09489693905574194,0.09489693905574194,240926_Smp_RC104_HomFate2_T12_L_B_posDDA,240926,Smp,RC104,HomFate2,4672197,240926,4672197,HILICPos,4672197
L-Serine,Inj_vol,0.09489693905574194,0.09489693905574194,240926_Smp_RC104_HomFate2_T12_L_C_posDDA,240926,Smp,RC104,HomFate2,4817594,240926,4817594,HILICPos,4817594
L-Serine,Inj_vol,0.09489693905574194,0.09489693905574194,240926_Smp_RC104_HomFate2_T12_UL_A_posDDA,240926,Smp,RC104,HomFate2,8392501,240926,8392501,HILICPos,8392501
L-Serine,Inj_vol,0.09489693905574194,0.09489693905574194,240926_Smp_RC104_HomFate2_T12_UL_B_posDDA,240926,Smp,RC104,HomFate2,13203970,240926,13203970,HILICPos,13203970
L-Serine,Inj_vol,0.09489693905574194,0.09489693905574194,240926_Smp_RC104_HomFate2_T12_UL_C_posDDA,240926,Smp,RC104,HomFate2,6527844,240926,6527844,HILICPos,6527844
L-Tryptophan,Inj_vol,0.06978377557926618,0.06978377557926618,240926_Poo_RC104_HomFate_Full1_posDDA,240926,Poo,RC104,HomFate,3085049,240926,3085049,HILICPos,3085049
L-Tryptophan,Inj_vol,0.06978377557926618,0.06978377557926618,240926_Poo_RC104_HomFate_Full2_posDDA,240926,Poo,RC104,HomFate,2759045,240926,2759045,HILICPos,2759045
L-Tryptophan,Inj_vol,0.06978377557926618,0.06978377557926618,240926_Poo_RC104_HomFate_Full3_posDDA,240926,Poo,RC104,HomFate,2946717,240926,2946717,HILICPos,2946717
L-Tryptophan,Inj_vol,0.06978377557926618,0.06978377557926618,240926_Poo_RC104_HomFate_Full4_posDDA,240926,Poo,RC104,HomFate,3327462,240926,3327462,HILICPos,3327462
L-Tryptophan,Inj_vol,0.06978377557926618,0.06978377557926618,240926_Poo_RC104_HomFate_Full5_posDDA,240926,Poo,RC104,HomFate,3138543,240926,3138543,HILICPos,3138543
L-Tryptophan,Inj_vol,0.06978377557926618,0.06978377557926618,240926_Smp_RC104_HomFate_Con_A_posDDA,240926,Smp,RC104,HomFate,2269853,240926,2269853,HILICPos,2269853
L-Tryptophan,Inj_vol,0.06978377557926618,0.06978377557926618,240926_Smp_RC104_HomFate_Con_B_posDDA,240926,Smp,RC104,HomFate,2481216,240926,2481216,HILICPos,2481216
L-Tryptophan,Inj_vol,0.06978377557926618,0.06978377557926618,240926_Smp_RC104_HomFate_Con_C_posDDA,240926,Smp,RC104,HomFate,1421996,240926,1421996,HILICPos,1421996
L-Tryptophan,Inj_vol,0.06978377557926618,0.06978377557926618,240926_Smp_RC104_HomFate_T0_A_posDDA,240926,Smp,RC104,HomFate,1940047,240926,1940047,HILICPos,1940047
L-Tryptophan,Inj_vol,0.06978377557926618,0.06978377557926618,240926_Smp_RC104_HomFate_T0_B_posDDA,240926,Smp,RC104,HomFate,3629708,240926,3629708,HILICPos,3629708
L-Tryptophan,Inj_vol,0.06978377557926618,0.06978377557926618,240926_Smp_RC104_HomFate_T0_C_posDDA,240926,Smp,RC104,HomFate,1225397,240926,1225397,HILICPos,1225397
L-Tryptophan,Inj_vol,0.06978377557926618,0.06978377557926618,240926_Smp_RC104_HomFate_T6_A_posDDA,240926,Smp,RC104,HomFate,4537787,240926,4537787,HILICPos,4537787
L-Tryptophan,Inj_vol,0.06978377557926618,0.06978377557926618,240926_Smp_RC104_HomFate_T6_B_posDDA,240926,Smp,RC104,HomFate,994926,240926,994926,HILICPos,994926
L-Tryptophan,Inj_vol,0.06978377557926618,0.06978377557926618,240926_Smp_RC104_HomFate_T6_C_posDDA,240926,Smp,RC104,HomFate,811011,240926,811011,HILICPos,811011
L-Tryptophan,Inj_vol,0.06978377557926618,0.06978377557926618,240926_Smp_RC104_HomFate_T12_A_posDDA,240926,Smp,RC104,HomFate,3095877,240926,3095877,HILICPos,3095877
L-Tryptophan,Inj_vol,0.06978377557926618,0.06978377557926618,240926_Smp_RC104_HomFate_T12_B_posDDA,240926,Smp,RC104,HomFate,1692857,240926,1692857,HILICPos,1692857
L-Tryptophan,Inj_vol,0.06978377557926618,0.06978377557926618,240926_Smp_RC104_HomFate_T12_C_posDDA,240926,Smp,RC104,HomFate,5816447,240926,5816447,HILICPos,5816447
L-Tryptophan,Inj_vol,0.06978377557926618,0.06978377557926618,240926_Smp_RC104_HomFate_T24_A_posDDA,240926,Smp,RC104,HomFate,4112184,240926,4112184,HILICPos,4112184
L-Tryptophan,Inj_vol,0.06978377557926618,0.06978377557926618,240926_Smp_RC104_HomFate_T24_B_posDDA,240926,Smp,RC104,HomFate,1758581,240926,1758581,HILICPos,1758581
L-Tryptophan,Inj_vol,0.06978377557926618,0.06978377557926618,240926_Smp_RC104_HomFate_T24_C_posDDA,240926,Smp,RC104,HomFate,16297657,240926,16297657,HILICPos,16297657
L-Tryptophan,Inj_vol,0.06978377557926618,0.06978377557926618,240926_Smp_RC104_HomFate_T48_A_posDDA,240926,Smp,RC104,HomFate,3535653,240926,3535653,HILICPos,3535653
L-Tryptophan,Inj_vol,0.06978377557926618,0.06978377557926618,240926_Smp_RC104_HomFate_T48_B_posDDA,240926,Smp,RC104,HomFate,11049527,240926,11049527,HILICPos,11049527
L-Tryptophan,Inj_vol,0.06978377557926618,0.06978377557926618,240926_Smp_RC104_HomFate_T48_C_posDDA,240926,Smp,RC104,HomFate,15407719,240926,15407719,HILICPos,15407719
L-Tryptophan,Inj_vol,0.06978377557926618,0.06978377557926618,240926_Smp_RC104_HomFate_T96_A_posDDA,240926,Smp,RC104,HomFate,3509991,240926,3509991,HILICPos,3509991
L-Tryptophan,Inj_vol,0.06978377557926618,0.06978377557926618,240926_Smp_RC104_HomFate_T96_B_posDDA,240926,Smp,RC104,HomFate,9277409,240926,9277409,HILICPos,9277409
L-Tryptophan,Inj_vol,0.06978377557926618,0.06978377557926618,240926_Smp_RC104_HomFate_T96_C_posDDA,240926,Smp,RC104,HomFate,5834805,240926,5834805,HILICPos,5834805
L-Tryptophan,Inj_vol,0.06978377557926618,0.06978377557926618,240926_Smp_RC104_HomFate2_T12_L_A_posDDA,240926,Smp,RC104,HomFate2,2336887,240926,2336887,HILICPos,2336887
L-Tryptophan,Inj_vol,0.06978377557926618,0.06978377557926618,240926_Smp_RC104_HomFate2_T12_L_B_posDDA,240926,Smp,RC104,HomFate2,3225961,240926,3225961,HILICPos,3225961
L-Tryptophan,Inj_vol,0.06978377557926618,0.06978377557926618,240926_Smp_RC104_HomFate2_T12_L_C_posDDA,240926,Smp,RC104,HomFate2,2997477,240926,2997477,HILICPos,2997477
L-Tryptophan,Inj_vol,0.06978377557926618,0.06978377557926618,240926_Smp_RC104_HomFate2_T12_UL_A_posDDA,240926,Smp,RC104,HomFate2,1584161,240926,1584161,HILICPos,1584161
L-Tryptophan,Inj_vol,0.06978377557926618,0.06978377557926618,240926_Smp_RC104_HomFate2_T12_UL_B_posDDA,240926,Smp,RC104,HomFate2,2712130,240926,2712130,HILICPos,2712130
L-Tryptophan,Inj_vol,0.06978377557926618,0.06978377557926618,240926_Smp_RC104_HomFate2_T12_UL_C_posDDA,240926,Smp,RC104,HomFate2,1809583,240926,1809583,HILICPos,1809583
L-Tyrosine,Inj_vol,0.11814768529434491,0.11814768529434491,240926_Poo_RC104_HomFate_Full1_posDDA,240926,Poo,RC104,HomFate,18126948,240926,18126948,HILICPos,18126948
L-Tyrosine,Inj_vol,0.11814768529434491,0.11814768529434491,240926_Poo_RC104_HomFate_Full2_posDDA,240926,Poo,RC104,HomFate,14820193,240926,14820193,HILICPos,14820193
L-Tyrosine,Inj_vol,0.11814768529434491,0.11814768529434491,240926_Poo_RC104_HomFate_Full3_posDDA,240926,Poo,RC104,HomFate,15176483,240926,15176483,HILICPos,15176483
L-Tyrosine,Inj_vol,0.11814768529434491,0.11814768529434491,240926_Poo_RC104_HomFate_Full4_posDDA,240926,Poo,RC104,HomFate,17232868,240926,17232868,HILICPos,17232868
L-Tyrosine,Inj_vol,0.11814768529434491,0.11814768529434491,240926_Poo_RC104_HomFate_Full5_posDDA,240926,Poo,RC104,HomFate,19591578,240926,19591578,HILICPos,19591578
L-Tyrosine,Inj_vol,0.11814768529434491,0.11814768529434491,240926_Smp_RC104_HomFate_Con_A_posDDA,240926,Smp,RC104,HomFate,17004986,240926,17004986,HILICPos,17004986
L-Tyrosine,Inj_vol,0.11814768529434491,0.11814768529434491,240926_Smp_RC104_HomFate_Con_B_posDDA,240926,Smp,RC104,HomFate,16171970,240926,16171970,HILICPos,16171970
L-Tyrosine,Inj_vol,0.11814768529434491,0.11814768529434491,240926_Smp_RC104_HomFate_Con_C_posDDA,240926,Smp,RC104,HomFate,8928605,240926,8928605,HILICPos,8928605
L-Tyrosine,Inj_vol,0.11814768529434491,0.11814768529434491,240926_Smp_RC104_HomFate_T0_A_posDDA,240926,Smp,RC104,HomFate,18132440,240926,18132440,HILICPos,18132440
L-Tyrosine,Inj_vol,0.11814768529434491,0.11814768529434491,240926_Smp_RC104_HomFate_T0_B_posDDA,240926,Smp,RC104,HomFate,21175726,240926,21175726,HILICPos,21175726
L-Tyrosine,Inj_vol,0.11814768529434491,0.11814768529434491,240926_Smp_RC104_HomFate_T0_C_posDDA,240926,Smp,RC104,HomFate,11825397,240926,11825397,HILICPos,11825397
L-Tyrosine,Inj_vol,0.11814768529434491,0.11814768529434491,240926_Smp_RC104_HomFate_T6_A_posDDA,240926,Smp,RC104,HomFate,16610814,240926,16610814,HILICPos,16610814
L-Tyrosine,Inj_vol,0.11814768529434491,0.11814768529434491,240926_Smp_RC104_HomFate_T6_B_posDDA,240926,Smp,RC104,HomFate,12085627,240926,12085627,HILICPos,12085627
L-Tyrosine,Inj_vol,0.11814768529434491,0.11814768529434491,240926_Smp_RC104_HomFate_T6_C_posDDA,240926,Smp,RC104,HomFate,13608955,240926,13608955,HILICPos,13608955
L-Tyrosine,Inj_vol,0.11814768529434491,0.11814768529434491,240926_Smp_RC104_HomFate_T12_A_posDDA,240926,Smp,RC104,HomFate,10511611,240926,10511611,HILICPos,10511611
L-Tyrosine,Inj_vol,0.11814768529434491,0.11814768529434491,240926_Smp_RC104_HomFate_T12_B_posDDA,240926,Smp,RC104,HomFate,6508503,240926,6508503,HILICPos,6508503
L-Tyrosine,Inj_vol,0.11814768529434491,0.11814768529434491,240926_Smp_RC104_HomFate_T12_C_posDDA,240926,Smp,RC104,HomFate,20597748,240926,20597748,HILICPos,20597748
L-Tyrosine,Inj_vol,0.11814768529434491,0.11814768529434491,240926_Smp_RC104_HomFate_T24_A_posDDA,240926,Smp,RC104,HomFate,17874864,240926,17874864,HILICPos,17874864
L-Tyrosine,Inj_vol,0.11814768529434491,0.11814768529434491,240926_Smp_RC104_HomFate_T24_B_posDDA,240926,Smp,RC104,HomFate,11825271,240926,11825271,HILICPos,11825271
L-Tyrosine,Inj_vol,0.11814768529434491,0.11814768529434491,240926_Smp_RC104_HomFate_T24_C_posDDA,240926,Smp,RC104,HomFate,50900464,240926,50900464,HILICPos,50900464
L-Tyrosine,Inj_vol,0.11814768529434491,0.11814768529434491,240926_Smp_RC104_HomFate_T48_A_posDDA,240926,Smp,RC104,HomFate,21429972,240926,21429972,HILICPos,21429972
L-Tyrosine,Inj_vol,0.11814768529434491,0.11814768529434491,240926_Smp_RC104_HomFate_T48_B_posDDA,240926,Smp,RC104,HomFate,52630184,240926,52630184,HILICPos,52630184
L-Tyrosine,Inj_vol,0.11814768529434491,0.11814768529434491,240926_Smp_RC104_HomFate_T48_C_posDDA,240926,Smp,RC104,HomFate,65196152,240926,65196152,HILICPos,65196152
L-Tyrosine,Inj_vol,0.11814768529434491,0.11814768529434491,240926_Smp_RC104_HomFate_T96_A_posDDA,240926,Smp,RC104,HomFate,23295852,240926,23295852,HILICPos,23295852
L-Tyrosine,Inj_vol,0.11814768529434491,0.11814768529434491,240926_Smp_RC104_HomFate_T96_B_posDDA,240926,Smp,RC104,HomFate,46389096,240926,46389096,HILICPos,46389096
L-Tyrosine,Inj_vol,0.11814768529434491,0.11814768529434491,240926_Smp_RC104_HomFate_T96_C_posDDA,240926,Smp,RC104,HomFate,34919560,240926,34919560,HILICPos,34919560
L-Tyrosine,Inj_vol,0.11814768529434491,0.11814768529434491,240926_Smp_RC104_HomFate2_T12_L_A_posDDA,240926,Smp,RC104,HomFate2,9426674,240926,9426674,HILICPos,9426674
L-Tyrosine,Inj_vol,0.11814768529434491,0.11814768529434491,240926_Smp_RC104_HomFate2_T12_L_B_posDDA,240926,Smp,RC104,HomFate2,8735740,240926,8735740,HILICPos,8735740
L-Tyrosine,Inj_vol,0.11814768529434491,0.11814768529434491,240926_Smp_RC104_HomFate2_T12_L_C_posDDA,240926,Smp,RC104,HomFate2,8331731,240926,8331731,HILICPos,8331731
L-Tyrosine,Inj_vol,0.11814768529434491,0.11814768529434491,240926_Smp_RC104_HomFate2_T12_UL_A_posDDA,240926,Smp,RC104,HomFate2,6429208,240926,6429208,HILICPos,6429208
L-Tyrosine,Inj_vol,0.11814768529434491,0.11814768529434491,240926_Smp_RC104_HomFate2_T12_UL_B_posDDA,240926,Smp,RC104,HomFate2,10243258,240926,10243258,HILICPos,10243258
L-Tyrosine,Inj_vol,0.11814768529434491,0.11814768529434491,240926_Smp_RC104_HomFate2_T12_UL_C_posDDA,240926,Smp,RC104,HomFate2,7961302,240926,7961302,HILICPos,7961302
N-Methyl-L-glutamic acid,Inj_vol,0.10559182852184303,0.10559182852184303,240926_Poo_RC104_HomFate_Full1_posDDA,240926,Poo,RC104,HomFate,15633590,240926,15633590,HILICPos,15633590
N-Methyl-L-glutamic acid,Inj_vol,0.10559182852184303,0.10559182852184303,240926_Poo_RC104_HomFate_Full2_posDDA,240926,Poo,RC104,HomFate,11933573,240926,11933573,HILICPos,11933573
N-Methyl-L-glutamic acid,Inj_vol,0.10559182852184303,0.10559182852184303,240926_Poo_RC104_HomFate_Full3_posDDA,240926,Poo,RC104,HomFate,14663430,240926,14663430,HILICPos,14663430
N-Methyl-L-glutamic acid,Inj_vol,0.10559182852184303,0.10559182852184303,240926_Poo_RC104_HomFate_Full4_posDDA,240926,Poo,RC104,HomFate,14177296,240926,14177296,HILICPos,14177296
N-Methyl-L-glutamic acid,Inj_vol,0.10559182852184303,0.10559182852184303,240926_Poo_RC104_HomFate_Full5_posDDA,240926,Poo,RC104,HomFate,15639600,240926,15639600,HILICPos,15639600
N-Methyl-L-glutamic acid,Inj_vol,0.10559182852184303,0.10559182852184303,240926_Smp_RC104_HomFate_Con_A_posDDA,240926,Smp,RC104,HomFate,22891796,240926,22891796,HILICPos,22891796
N-Methyl-L-glutamic acid,Inj_vol,0.10559182852184303,0.10559182852184303,240926_Smp_RC104_HomFate_Con_B_posDDA,240926,Smp,RC104,HomFate,23445922,240926,23445922,HILICPos,23445922
N-Methyl-L-glutamic acid,Inj_vol,0.10559182852184303,0.10559182852184303,240926_Smp_RC104_HomFate_Con_C_posDDA,240926,Smp,RC104,HomFate,14175991,240926,14175991,HILICPos,14175991
N-Methyl-L-glutamic acid,Inj_vol,0.10559182852184303,0.10559182852184303,240926_Smp_RC104_HomFate_T0_A_posDDA,240926,Smp,RC104,HomFate,24828420,240926,24828420,HILICPos,24828420
N-Methyl-L-glutamic acid,Inj_vol,0.10559182852184303,0.10559182852184303,240926_Smp_RC104_HomFate_T0_B_posDDA,240926,Smp,RC104,HomFate,36718128,240926,36718128,HILICPos,36718128
N-Methyl-L-glutamic acid,Inj_vol,0.10559182852184303,0.10559182852184303,240926_Smp_RC104_HomFate_T0_C_posDDA,240926,Smp,RC104,HomFate,22778976,240926,22778976,HILICPos,22778976
N-Methyl-L-glutamic acid,Inj_vol,0.10559182852184303,0.10559182852184303,240926_Smp_RC104_HomFate_T6_A_posDDA,240926,Smp,RC104,HomFate,20235522,240926,20235522,HILICPos,20235522
N-Methyl-L-glutamic acid,Inj_vol,0.10559182852184303,0.10559182852184303,240926_Smp_RC104_HomFate_T6_B_posDDA,240926,Smp,RC104,HomFate,11306632,240926,11306632,HILICPos,11306632
N-Methyl-L-glutamic acid,Inj_vol,0.10559182852184303,0.10559182852184303,240926_Smp_RC104_HomFate_T6_C_posDDA,240926,Smp,RC104,HomFate,14444931,240926,14444931,HILICPos,14444931
N-Methyl-L-glutamic acid,Inj_vol,0.10559182852184303,0.10559182852184303,240926_Smp_RC104_HomFate_T12_A_posDDA,240926,Smp,RC104,HomFate,27127190,240926,27127190,HILICPos,27127190
N-Methyl-L-glutamic acid,Inj_vol,0.10559182852184303,0.10559182852184303,240926_Smp_RC104_HomFate_T12_B_posDDA,240926,Smp,RC104,HomFate,7205047,240926,7205047,HILICPos,7205047
N-Methyl-L-glutamic acid,Inj_vol,0.10559182852184303,0.10559182852184303,240926_Smp_RC104_HomFate_T12_C_posDDA,240926,Smp,RC104,HomFate,25348784,240926,25348784,HILICPos,25348784
N-Methyl-L-glutamic acid,Inj_vol,0.10559182852184303,0.10559182852184303,240926_Smp_RC104_HomFate_T24_A_posDDA,240926,Smp,RC104,HomFate,15847087,240926,15847087,HILICPos,15847087
N-Methyl-L-glutamic acid,Inj_vol,0.10559182852184303,0.10559182852184303,240926_Smp_RC104_HomFate_T24_B_posDDA,240926,Smp,RC104,HomFate,22162646,240926,22162646,HILICPos,22162646
N-Methyl-L-glutamic acid,Inj_vol,0.10559182852184303,0.10559182852184303,240926_Smp_RC104_HomFate_T24_C_posDDA,240926,Smp,RC104,HomFate,59112880,240926,59112880,HILICPos,59112880
N-Methyl-L-glutamic acid,Inj_vol,0.10559182852184303,0.10559182852184303,240926_Smp_RC104_HomFate_T48_A_posDDA,240926,Smp,RC104,HomFate,11727931,240926,11727931,HILICPos,11727931
N-Methyl-L-glutamic acid,Inj_vol,0.10559182852184303,0.10559182852184303,240926_Smp_RC104_HomFate_T48_B_posDDA,240926,Smp,RC104,HomFate,51062928,240926,51062928,HILICPos,51062928
